11950
11812
11923
13373
13123
14756
14682
14080
11887
15702
13811
13896
13829
12582
14029
13181
11783
14401
15718
12433
12855
13034
14972
12170
11911
12477
12478
12850
12759
12790
12381
12877
12000
13697
13686
12472
12477
12157
12478
12162
12227
11780
14408
14729
12319
12598
13070
13160
13768
16658
12179
12109
13197
11805
11813
12144
11697
12657
12096
12234
12176
13526
13323
14085
14086
12078
13515
15345
12496
11860
12466
12463
11833
12478
12178
12207
12201
12379
12160
12159
12475
16968
12120
11842
15107
13381
11841
12482
11855
14379
15672
12175
12483
13094
12488
14719
13438
12646
12012
11814
15433
17795
12597
15919
12570
12396
12237
12179
12380
12227
12060
14482
12119
12789
12156
15413
12152
12437
12825
12206
13675
13397
12223
15030
12459
12485
15733
2702
41
58
34
36
28
31
49
16
20
15
18
15
19
16
12
15
12
13
15
13
14
12
13
13
13
16
14
14
13
19
12
11
13
13
13
13
14
14
16
12
11
12
12
13
13
14
14
16
18
22
21
19
20
32
18
13
16
19
21
20
20
21
21
21
21
23
20
22
21
24
20
20
21
20
20
23
21
20
18
20
18
15
12
12
17
14
14
16
14
16
15
20
19
19
14
11
11
14
25
14
29
19
18
15
15
13
15
13
13
13
15
16
13
25
30
16
13
12
14
13
12
11
11
15
27
15264
96550
24886
13806
12750
12224
12193
12038
12092
12075
13444
11809
13834
13713
11975
12179
12309
12312
14481
12892
12578
12479
12180
12657
12260
13035
14266
12112
12392
15439
13681
12679
16389
12291
12366
13204
11732
12146
14137
11931
13268
12325
14461
14405
11805
13382
12061
13042
12178
11720
15041
14419
12403
12441
12262
13072
12959
11896
11962
12142
14661
11972
12464
12383
12039
11741
12690
13432
11838
12082
14159
12015
12198
12029
11916
13095
12018
11849
12223
11779
11950
13583
12201
11943
13622
12226
12189
12432
11971
12148
12833
11591
11982
13177
13308
12462
11921
15849
11984
12035
12366
12157
13025
12135
12201
11997
12254
12286
12329
11774
12251
12164
11909
13405
13722
11749
11965
12713
12083
11798
14837
12445
12018
12843
12240
12064
12616
11718
11941
11980
12260
12565
12335
12289
11957
12470
15206
12880
12868
11979
15618
12320
11813
12664
11777
13571
12037
13013
15361
11669
13126
12034
12190
11953
12440
12043
15286
12057
12358
11736
12517
12564
13842
12507
12516
12615
14767
12145
12036
12038
12074
15516
12047
13640
11844
13058
12084
14770
11853
12246
11814
13251
11958
13236
12413
12441
12330
11651
12666
11756
14069
12474
11704
12110
12388
12658
12242
13208
11784
11546
15782
14733
12303
15067
12932
12057
11985
11740
11681
12076
13374
12276
12327
12594
11596
12752
13838
13536
12128
11626
11806
12474
12330
12227
11914
12531
12022
11996
11871
12232
12219
12051
12047
11549
12278
13662
12437
11908
12294
14276
12263
12034
14040
12465
12254
12452
12070
13082
12254
12783
12167
12143
15768
15617
12177
12836
12465
12437
