607.66122
640.4289
713.50154
728.51488
738.30202
939.17353
505.41307
731.53448
764.23768
586.58813
624.28405
634.17349
623.78545
533.86322
397.3443
416.45204
620.91073
867.61749
676.53585
749.41558
687.90775
793.20566
851.30441
635.16992
924.16218
523.95216
767.50394
876.7007
677.5482
1247.1567
702.57075
893.48873
851.55232
655.78849
865.80748
448.70886
727.45594
923.92543
349.9857
503.68571
450.07027
694.49582
803.05936
579.40457
486.15806
689.76311
925.19926
698.51211
363.80312
698.48663
703.49739
684.49611
913.85368
666.79362
709.79715
684.791
739.40014
861.90937
483.39869
446.99691
885.09521
684.47969
704.87235
944.52504
637.9349
632.3313
500.8525
1170.6666
466.67511
649.41412
460.43102
423.24978
696.42281
791.30445
499.90566
883.39631
527.33585
620.26815
712.97227
674.98016
1196.1376
461.11926
724.03412
872.44344
1012.6279
418.89878
752.474
660.91238
426.37872
441.09714
656.94582
617.55885
622.58018
1040.5162
649.40148
637.72157
659.26644
716.44807
485.51884
919.0766
634.22895
721.91634
895.51435
427.39225
775.37292
659.57181
756.63465
995.57178
708.77061
1140.9679
647.30343
670.47686
421.93722
445.63203
700.40514
420.67401
551.17498
699.66219
928.65514
457.59134
647.11172
935.73597
648.19644
667.23495
427.573
691.42987
573.20884
741.49279
779.14904
390.46866
925.76685
452.42441
709.61731
865.99292
627.84058
701.3624
926.61619
512.13815
337.69351
676.04277
419.49628
741.48962
713.29038
944.07617
885.69032
490.63
693.94087
956.57609
450.46917
532.00339
390.71659
629.2892
595.38565
685.19971
719.75676
645.24914
892.62347
466.46467
579.95106
690.78526
803.64168
630.34087
896.43975
644.5044
585.7724
742.67504
848.86937
698.75734
437.06027
662.51787
899.96141
631.0057
1217.3334
591.46064
501.82888
698.6833
879.11617
448.91133
525.34545
693.16304
722.81546
356.6024
612.941
599.19687
653.50459
726.4591
628.97897
949.6801
667.71936
654.74679
695.7138
870.00097
757.12559
1212.2997
421.3126
655.41133
760.39644
660.83009
846.3926
633.14512
502.21393
528.23685
607.34742
717.76155
938.16767
703.452
855.36328
485.89858
865.16699
640.89654
746.33439
537.41407
493.33687
692.04929
465.74283
1119.5021
362.77272
736.39739
577.91617
612.66005
662.99497
511.89741
704.33291
585.69711
801.87709
594.00404
743.25103
666.65798
970.34011
749.83288
669.9036
969.85879
676.21786
754.91825
641.57952
474.62709
685.52654
700.22182
750.81485
548.87581
697.36364
418.33985
737.77178
881.77614
342.65391
628.24222
702.65492
932.30519
720.14454
797.7486
641.20159
513.16349
744.7155
492.26956
886.89153
441.71747
658.39767
458.8759
658.5469
930.37199
529.10836
862.26165
407.6315
880.48289
719.24678
712.53736
712.47403
689.16351
552.27407
618.76701
713.32321
386.45494
902.15528
640.06026
355.0874
806.86747
1106.801
639.41388
803.89642
533.55798
743.95716
584.04042
654.7933
1045.408
520.59467
740.5
904.45711
627.12629
900.02609
662.40522
490.85322
665.31161
921.13562
478.47312
653.80749
692.03216
703.73591
781.72704
676.71239
478.20975
628.83179
683.165
818.95746
636.08226
1146.1532
642.71792
487.52252
668.07271
447.33229
636.06927
816.41853
477.85331
713.1148
925.4884
535.52178
626.84492
477.95281
689.12879
721.80041
862.9148
434.82716
721.77736
439.84887
848.70496
840.75724
619.30231
687.74182
662.71819
392.27844
867.96155
466.66994
593.62194
878.70558
444.5714
693.08362
873.10014
843.53761
470.49375
746.59437
697.02345
874.45707
662.33554
485.33692
1061.9305
1042.4088
565.09624
732.72183
477.69498
1126.0186
369.47477
671.38375
922.04488
668.27288
748.02536
663.72044
674.41717
498.34813
717.44204
651.42345
750.68292
562.10421
520.69744
605.88637
517.51223
554.88965
506.78695
505.04465
655.50478
458.77557
668.16963
950.63769
437.69139
682.98582
486.53923
713.28914
534.53203
579.76134
751.34967
931.97204
603.99282
680.66998
688.41914
517.46147
645.49419
914.07334
473.55003
671.06576
693.62443
769.45995
960.36941
723.14164
692.87468
625.7882
856.43927
450.58766
649.32668
616.25432
678.52962
637.89476
1166.0555
747.55726
585.77334
1209.5582
876.54152
522.83668
981.23579
609.35195
602.22929
603.0349
887.20245
473.95358
728.90731
659.68086
738.39477
491.88973
708.14385
816.0511
486.67968
569.76318
603.78712
928.41384
637.2034
783.0256
418.42225
444.3538
426.77549
650.01489
605.41716
874.15715
632.01815
454.53247
494.44659
714.24979
433.61074
940.75263
798.86007
647.40822
719.43466
359.65413
447.20346
917.0316
475.53482
760.52149
687.56814
701.82652
1224.7005
443.42638
512.09185
703.4279
658.02856
853.63242
478.4931
720.90548
803.46242
645.54409
389.94645
714.85421
752.5
1112.6681
713.03491
422.63286
467.76124
908.16672
811.8321
664.28757
473.11517
873.82037
548.55884
781.7044
910.3282
744.9905
634.33177
698.96469
700.63753
494.05621
712.70876
394.60962
717.26806
840.9287
470.55194
375.25394
578.15238
554.94032
862.28254
1226.0023
316.92055
645.14444
934.16919
384.46662
718.12899
377.66577
697.60935
730.97149
572.01144
437.38228
693.15083
708.5677
848.50876
967.14866
885.86709
699.66793
713.0058
721.51938
504.61621
675.53253
683.41695
677.07809
721.09186
454.33221
701.13578
364.86796
644.45456
445.87093
692.91727
889.37384
683.27422
412.24271
545.58779
881.06943
477.28934
785.40517
707.31813
603.79342
613.49926
647.06462
629.23375
652.68438
445.73984
956.90785
495.43162
849.91023
702.63822
400.65264
1065.0824
319.69052
746.51151
657.85986
732.47655
388.47741
750.47125
582.24853
662.91076
478.81841
617.5556
834.94181
739.95459
711.87717
576.96056
562.67541
601.69215
622.4719
734.39755
794.67002
519.70234
876.15252
786.82321
433.76271
775.91662
635.2795
534.51069
