11381
11875
11349
13151
12912
14660
14089
11012
11411
12936
11204
13840
11204
11650
12252
11624
14417
11707
11780
13320
11435
11402
11586
13140
12426
11780
12154
11151
11728
14840
11192
11297
11095
11543
11959
11961
11206
15292
11268
13807
11689
11101
11545
14087
11961
14374
11514
13618
11352
11649
14523
11711
11133
11536
11030
11325
13479
12038
14016
11945
11197
11567
12313
11701
11749
11647
11876
11579
11740
11584
11987
11238
11632
13179
12887
11718
14163
13187
14351
11264
11272
11871
11407
11251
12462
11181
12777
11598
11763
11212
11728
10856
11572
11831
11522
12591
12899
11597
11313
11569
11435
11281
11520
11266
11854
11674
11008
11087
13224
11176
11869
11092
11046
11168
11438
11424
11725
11781
14852
11440
11663
12277
11278
12874
11486
11559
11215
13854
11228
11477
14304
11248
11503
11966
11589
11588
11207
11338
11226
13748
12143
11368
11527
11928
11070
11512
11251
13415
11530
11755
12119
13167
11054
11902
11286
11583
11551
11613
11648
11028
14047
11663
12411
11645
14172
11242
14348
11605
11992
14541
13845
13740
13747
10911
11460
11559
12346
11403
12641
13443
11549
14766
12875
11244
11387
12028
11094
11109
13836
11545
11162
11529
11318
11970
11426
11672
11124
12739
11664
12545
12702
11163
16008
11953
11193
13191
11201
10978
10979
11693
11390
11557
14259
14381
11712
11054
11712
11832
11991
11139
15129
11732
11654
15636
11771
14363
11506
11371
11558
12212
11973
12003
12433
12745
13326
11682
12136
13360
15006
11600
14968
13292
11212
11477
11599
11365
11629
14121
11670
11298
14278
12516
13856
13091
11684
11081
11900
12884
12948
15005
11327
11704
11921
12468
11588
11709
11686
11452
11332
11877
12110
11442
13044
11638
11304
11408
11541
11499
12053
11466
13251
11850
12135
12995
11319
14723
11812
14412
13356
12799
11319
11336
11799
11641
11707
12408
11640
11774
11635
11232
14211
11248
11626
11757
11465
13041
12916
11396
11264
11907
13066
11505
11886
11792
11962
13828
11913
11740
12134
11977
11470
11248
11418
11705
12081
11252
13472
14220
11395
12281
11709
11520
14225
11566
11943
13072
11503
11187
11370
11608
12349
11296
11706
11397
11898
11454
11931
13041
11648
13282
12358
11534
11892
13304
11409
11915
11346
11404
12746
11449
11574
11713
11620
11599
11287
13633
11658
11608
11267
14959
11815
15139
12109
11767
11355
11803
11826
11841
11512
12129
11788
13752
11835
11493
12653
11482
11797
13617
11525
11778
11634
12230
14673
13980
11776
11713
11809
11374
11968
12280
13803
11390
11610
11597
11797
11394
11351
12416
14898
11877
11770
13462
14587
11256
12702
11979
11651
11496
14239
11936
12788
11097
11524
11931
11301
12565
11229
13579
13159
11836
11190
14908
11936
11963
11153
12772
11535
11647
13194
13671
11389
11948
11492
11871
11377
11921
12477
11742
13382
11645
11426
12577
12279
11334
11344
11410
11719
11530
13186
11825
11863
13379
11502
12984
11493
11913
12650
11169
11494
11536
11673
12158
11864
11996
11545
13799
11083
14763
11693
12891
11326
11767
11461
11286
11942
11296
14443
11254
13425
11595
14622
11209
14873
14203
12577
11588
12935
12494
13986
12698
13242
12345
11627
13439
11943
11364
11555
12830
11247
12175
11218
12413
11818
12138
11688
11548
13430
11712
11700
12932
11600
11312
12160
11150
14426
11662
11177
11053
11296
11803
11272
11978
11760
12921
11392
11997
11822
11716
11925
11472
11361
12429
11614
11724
15115
13041
12572
11620
11879
11580
12012
11397
11390
11290
11151
11320
12106
14271
11920
11290
11129
11594
11243
11390
11364
11192
11527
12145
11500
12490
11256
11861
10962
14723
11214
11379
11128
11513
11637
11343
11416
10986
12720
11256
11124
11068
11644
11026
11352
11381
11499
11800
11439
14189
11552
13121
11329
12673
13636
11200
11602
11622
11628
11221
11329
11642
14853
11519
11576
11576
11002
11986
11835
11693
11978
11437
11464
13271
11444
14307
11300
11486
11701
11858
11505
11431
11276
11424
11927
12391
11350
13569
11799
11887
11169
11537
12352
11558
11316
11588
11440
13122
14883
12346
11248
11135
11139
11248
11773
12373
10992
11318
12463
11321
11332
11379
11467
11501
13298
11331
10923
11218
11071
11398
11528
11178
13840
11687
11949
11477
13904
12963
13883
11933
11589
11684
14101
11959
11113
11483
11628
11367
11711
13122
11558
11652
12209
11047
11583
12761
11741
11494
11244
11623
11370
11722
11597
11852
12526
11642
10831
5
5
5
5
16
6
6
5
6
5
4
6
5
5
5
5
5
5
6
5
6
16
15
3
15
4
4
3
4
5
5
4
4
4
4
3
4
3
3
4
3
5
3
3
3
3
3
3
3
2
13
6
5
4
4
3
2
2
3
3
2
3
2
2
2
3
3
3
2
2
2
1
3
4
2
1
2
3
2
3
1
2
3
2
2
2
3
2
2
2
2
2
2
2
4
2
2
3
1
3
2
3
2
1
2
3
2
2
3
3
2
2
2
3
2
3
13
3
2
3
2
2
2
3
4
3
3
3
2
4
2
3
3
3
4
3
4
2
3
4
2
4
3
2
3
5
4
3
4
4
4
4
3
4
4
13
12
13
3
2
5
3
3
3
3
5522
11291
10248
4
5
5
6
6
6
15
5
5
6
4
6
5
6
5
15
4
13
3
3
3
2
3
4
3
3
1
3
4
2
3
2
3
2
4
3
2
2
3
2
3
2
4
11
3
2
2
2
1
3
2
3
2
2
2
3
2
