1001.84529950081
1001.73813791332
1001.38020852361
1002.03691837136
1000.6104664287
1004.72650552589
1002.83455398658
1002.65819369094
1002.39138736268
1000.83623918466
1001.791331906
1001.81623359575
1001.39103044347
1002.69435024175
1002.25254984061
1003.76538717355
1001.66623508103
1001.5260495377
1002.53332554278
1008.50922848655
1001.63333976877
1001.35018839047
1001.35820380783
1001.33061375022
1002.17928167744
1001.94771712807
1001.92287844543
1001.4892739515
1003.12427478669
1001.94256256644
1000.98036862085
1006.96760310338
1001.40434591881
1002.50945804832
1002.90422530548
1001.94288126632
1001.54197565201
1001.88416482222
1001.43474190467
1001.94648351737
1001.48144397558
1001.32415290668
1001.45125657186
1001.32302216953
1004.11144935933
1002.26456762611
1002.56065698458
1003.26130799372
1004.00904543681
1001.21807651449
1003.31272483016
1001.14203252461
1002.75546561354
1002.35408794204
1003.30884445854
1002.34405243608
1000.913616519
1002.28643600711
1002.50498607199
1001.91121878727
1002.39186815918
1002.81501270401
1001.40466074567
1001.34361127825
1000.62202839665
1002.63222681442
1002.88018864961
1000.94314482456
1001.06358798013
1002.86884578435
1002.67290730514
1002.72083408812
1001.74501308055
1001.85992924868
1002.39149850235
1001.36199895501
1002.22504318165
1001.80421796113
1002.95543416312
1002.50935086018
1000.88766367875
1001.82308852966
1001.94411746906
1001.58212248194
1001.41799541529
1001.23838977244
1001.45673796451
1000.4318517445
1001.42067033254
1002.45751285367
1002.18332281075
1006.55600551294
1001.55476755173
1001.79404041514
1002.765255237
1002.51910209717
1001.48406642437
1001.58795973706
1001.569320393
1001.2451744863
1002.08466877186
1004.39994092154
1002.01790230196
1001.12784746203
1002.35471370992
1002.01010557998
1001.69382641672
1002.25417370622
1003.2596135953
1002.95046184412
1001.45670790037
1001.46897124939
1002.24163719826
1002.28212536729
1001.27364238644
1003.35690043192
1002.32841972005
1001.7160318064
1003.30230963962
1001.07003149996
1001.91304562416
1005.65443926034
1001.02119568583
1001.67583401047
1005.34328915488
1001.53467659987
1002.26409601825
1002.50052768097
1000.73431226028
1000.75161239503
1001.61941870008
1003.00707663362
1004.0990085562
1003.35804718096
1003.46172541638
1001.81113649362
1004.02044806281
1001.63739735635
1002.54448143311
1001.90283520899
1002.03927849309
1001.48754638029
1000.96920404547
1000.85075505569
1003.6016675372
1001.20727071279
1001.65450191613
1001.95649164709
1000.83312056021
1001.21875117927
1004.06964639824
1002.34608158029
1002.71300403241
1002.38804374699
1001.57470149665
1001.64891941401
1001.85781771418
1006.12879761644
1001.92460212442
1001.64860503513
1002.8358555163
1001.35497495592
1002.24043591687
1002.62895672391
1001.90791400971
1002.41538822814
1002.81408881586
1001.49096656199
1002.76123169637
1002.12508334034
1002.12372310152
1001.71619165842
1003.41122341241
1001.72461056772
1001.25417152684
1001.47759632628
1002.28239326108
1001.95959733071
1002.36454393447
1001.61699205463
1001.97855236543
1002.49011287413
1001.4282266501
1001.7399104617
1002.5970074279
1002.5464069697
1002.01721253207
1002.95002612066
1001.20057363354
1002.18317145554
1001.08185926806
1002.37610384338
1002.23015494547
1001.76169245802
1002.03556274789
1001.79750839492
1001.23720705173
1002.01982097361
1001.3075795615
1001.42749355592
1001.82421741269
1002.41646222802
1002.25042188854
1001.9606451281
1001.34729141941
1001.45532715188
1001.92298973816
1001.27169944751
1002.71766264575
1001.23918715747
1002.52766592364
1002.37905220663
1003.38759548113
1002.51889016631
1002.45922106253
1001.17004346136
1000.76494836161
1002.83324373079
1001.62822076701
1003.53816623346
1002.2762462457
1002.20864697698
1001.66736104554
1002.35315005507
1001.8996877015
1003.45183502224
1004.18283999142
1001.95907501635
1001.75338953182
1001.43240833984
1002.06973162499
1003.94091985206
1001.16653838044
1001.28601740604
1002.29575213389
1001.87172280943
1001.94027109932
1001.68591912179
1002.44502036761
1001.45124524074
1001.43483492306
1001.69879210088
1001.32628067458
1001.27433093729
1003.00582783832
1001.77797380072
1002.14410008427
1000.83720946495
1002.47340912019
1001.65966787138
1002.34834329214
1001.60719257237
1001.33611574089
1002.0949548629
1001.95342370694
1001.19673878693
1002.4379162362
1001.94692432822
1001.81464201362
1001.61820937461
1001.44102854106
1001.60889473487
1002.29628883882
1002.36593287527
1000.96102951535
1001.20546429624
1001.72385804207
1002.1074649355
1002.53550625427
1001.69318462604
1002.02937661924
1002.14200998839
1003.373867593
1001.27416314597
1002.41519963363
1003.742722677
1001.98338547592
1001.69523148486
1001.35229733545
1003.89038751176
1001.69799474736
1002.4212477218
1001.74977914223
1001.75616822901
1000.9803257185
1002.96755831459
1002.73929954425
1001.77908122162
1001.76350870859
1002.80800156354
1002.88174184476
1001.90999272828
1004.10776438835
1001.80003362803
1001.47117738167
1001.35304573217
1001.83108521353
1003.49040078696
1002.86981730655
1002.62294252526
1001.35213496788
1002.48309615403
1001.1565786983
1001.71047587741
1002.29763084849
1001.31827088688
1001.53634920258
1001.06057340162
1003.91784553549
1001.15746309694
1000.84323462812
1001.40286193103
1001.37344334999
1003.3273231235
1002.29900385852
1002.71659965424
1001.93982174823
1001.20131499057
1001.95524846624
1002.53226040143
1002.45189724153
1000.82408144244
1002.75976095076
1001.73327516852
1000.99143398754
1002.97665210297
1002.79749104523
1001.51276467681
1001.85199347289
1002.39290872875
1002.82641543419
1001.26232864975
1001.12749859642
1003.74952944026
1001.43611858043
1001.23965571835
1001.55570569593
1001.8445715262
1001.9329926393
1004.31996702048
1003.03343485137
1002.21256748696
1001.01778070606
1001.43819940201
1002.31580810172
1001.4810069824
1001.75636056083
1004.96094420924
1002.79717768944
1001.42018204856
1001.36772674739
1001.38279335216
1002.50110636898
1001.08312560881
1002.75256952232
1002.02181681134
1001.02025657263
1001.76432987743
1002.38834174036
1000.91779165585
1001.99309047321
1001.367833497
1001.42061460906
1001.74374956715
1002.47611622886
1004.51895364089
1001.92444702335
1001.44299029976
1002.32930738083
1002.10062799191
1002.415964573
1004.32513246406
1002.0210860982
1001.09061446601
1001.79986775055
1002.29328756169
1000.66151411681
1002.23477005504
1000.93460567817
1001.61639159791
1003.8635193207
1002.11934418492
1001.11687688449
1002.9545224607
1003.73298940909
1002.70820214141
1001.86229283369
1001.98751276154
1001.7953238582
1002.03220444172
1000.75169165225
1002.33368084912
1001.57789699017
1001.94004562643
1002.14820088035
1001.38040094967
1002.14740913221
1001.70195212212
1001.51128898179
1001.83736768474
1002.00581921956
1002.14590459002
1002.0966707501
1002.76524072066
1001.36079116997
1002.40713439141
1001.8845893989
1001.34681018176
1002.05503580722
1002.15791793583
1001.74615592042
1001.73120097587
1001.41374900268
1003.70518712811
1002.00739964122
1002.61794562483
1002.41812901016
1001.57269552054
1003.52379666623
1002.20292116326
1001.91830061221
1002.75833898388
1002.47085033994
1001.14170034071
1005.67803902938
1002.69011357425
1001.82908136066
1001.99664869377
1001.67405703575
1002.75566068506
1002.8293305572
1004.31002601944
1002.10835149167
1001.93340768067
1002.31836775049
1001.6845455468
1001.50244943548
1002.09258130915
1002.80720881271
1001.96129393506
1001.97412472266
1000.4158544856
1004.55896628892
1001.94799977666
1001.12961124725
1002.73427714765
1003.90215832013
1001.74053930014
1002.46990270331
1001.83776883936
1002.22964835971
1001.07510961344
1001.55507407111
1002.44554265532
1001.6060356212
1002.30417094259
1001.71190517031
1001.77523388141
1006.78053857985
1001.69033163072
1001.41245362125
1001.12965334986
1002.66598109165
1001.72102535721
1002.07147178292
1001.83974679111
1001.1831999606
1001.3156463255
1001.40588722223
1002.44070882775
1001.73339764653
1001.59125283686
1001.77431075543
1001.5862224208
1000.92718792513
1001.71463938415
1000.8494743955
1002.56315560991
1001.83729512732
1001.15409496833
1001.85896776259
1002.2800284002
1000.80219643399
1000.53391177302
1001.75976768366
1003.93824017545
1001.78823191628
1001.56641750146
1002.22595338722
1002.59657963856
1002.67570439022
1004.33594917949
