600
554
458
491
512
499
419
733
525
599
495
505
667
599
590
520
675
472
499
528
515
462
435
471
465
468
498
455
511
466
508
590
483
519
425
468
891
451
509
793
456
627
496
592
421
589
526
461
901
474
428
524
523
498
462
500
504
510
507
472
479
464
555
459
609
432
508
602
571
465
513
513
629
484
425
476
719
567
527
523
470
467
499
528
602
515
425
604
595
603
520
465
521
479
600
466
469
522
491
613
468
460
522
440
507
974
526
521
426
514
503
511
462
500
471
566
528
683
462
527
519
509
488
464
460
500
734
427
455
516
463
580
530
683
529
468
478
874
469
656
472
468
518
514
574
468
533
531
493
477
491
562
518
471
741
469
603
481
529
607
563
521
485
527
616
472
528
469
529
508
485
507
469
604
528
516
608
513
473
740
838
527
616
509
568
579
482
476
602
492
517
602
474
608
473
607
509
475
517
562
513
477
438
521
471
572
693
468
508
443
505
619
457
531
507
471
529
624
520
483
513
514
453
604
472
653
526
568
533
514
529
544
520
626
615
481
436
532
1025
506
531
446
570
846
478
536
518
613
563
537
485
437
536
526
474
511
471
540
514
489
484
647
605
482
592
485
485
486
467
590
497
504
582
458
529
542
600
483
463
530
542
522
527
499
531
750
506
497
713
493
672
521
523
617
529
517
556
482
503
542
510
529
499
491
697
489
530
588
544
722
492
550
595
552
587
488
544
539
660
502
410
464
489
682
513
463
535
463
585
796
430
511
450
491
606
431
446
445
504
912
459
465
448
606
681
552
504
459
504
589
516
456
492
448
505
600
588
448
486
592
448
598
551
521
451
517
607
452
496
437
495
555
481
513
425
501
596
482
458
453
444
721
468
515
526
529
540
544
486
561
516
623
471
577
449
457
487
619
527
488
527
631
487
530
518
542
480
520
705
525
490
475
529
601
527
530
476
489
590
528
666
491
550
550
549
490
674
546
511
531
627
482
546
483
540
589
490
577
488
493
932
481
638
475
542
550
600
624
461
554
550
634
627
450
599
556
578
583
492
491
542
549
546
482
595
487
589
589
507
588
591
533
591
594
535
461
548
697
504
637
460
542
535
535
562
588
633
540
603
551
505
556
547
545
636
512
549
513
627
606
584
603
502
494
496
446
407
501
550
491
550
547
413
513
554
517
722
483
548
493
505
638
503
533
495
488
496
643
497
483
538
534
507
537
499
489
645
988
630
493
606
953
543
510
548
560
595
543
501
502
600
647
643
596
542
639
571
540
523
505
510
1347
477
537
503
537
516
616
506
503
643
488
608
615
506
554
494
570
540
642
468
525
610
639
556
544
536
518
552
609
604
514
642
528
554
564
501
636
521
543
547
510
597
500
504
467
577
596
500
645
551
511
644
465
562
660
539
648
686
546
620
569
564
564
513
544
557
544
640
514
506
556
522
519
642
496
552
543
490
609
502
541
959
548
475
516
468
743
471
556
524
524
541
474
601
512
508
553
656
504
507
623
658
517
565
517
515
506
570
547
512
559
527
507
603
506
762
467
554
762
467
556
469
651
609
733
576
477
610
555
503
509
522
605
557
565
643
500
554
522
568
511
505
